Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
7.101668,7.101668,45.828964,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.102668,7.102668,45.825249,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.103668,7.103668,45.821007,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.104668,7.104668,45.818283,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.105668,7.105668,45.815487,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.106668,7.106668,45.811245,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.107667,7.107667,45.808308,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.108667,7.108667,45.804420,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.109667,7.109667,45.800323,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.110667,7.110667,45.796227,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.111667,7.111667,45.791985,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.112667,7.112667,45.788837,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.113667,7.113667,45.785969,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.114667,7.114667,45.781639,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.115667,7.115667,45.778423,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.116667,7.116667,45.774483,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.117667,7.117667,45.770290,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.118667,7.118667,45.767353,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.119667,7.119667,45.763817,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.120667,7.120667,45.759823,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.121666,7.121666,45.756542,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.122666,7.122666,45.753132,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.123666,7.123666,45.749035,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.124666,7.124666,45.745205,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.125666,7.125666,45.741795,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.126666,7.126666,45.737507,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.127666,7.127666,45.733315,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.128666,7.128666,45.729218,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.129666,7.129666,45.726208,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.130666,7.130666,45.722111,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.131666,7.131666,45.718281,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.132666,7.132666,45.714394,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.133666,7.133666,45.711597,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.134665,7.134665,45.707405,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.135665,7.135665,45.704468,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.136665,7.136665,45.700474,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.137665,7.137665,45.696327,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.138665,7.138665,45.692982,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.139665,7.139665,45.689835,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.140665,7.140665,45.685738,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.141665,7.141665,45.683163,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.142665,7.142665,45.679016,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.143665,7.143665,45.675869,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.144665,7.144665,45.672859,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.145665,7.145665,45.668865,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.146665,7.146665,45.665150,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.147665,7.147665,45.661434,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.148664,7.148664,45.657898,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.149664,7.149664,45.655029,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.150664,7.150664,45.652161,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.151664,7.151664,45.648445,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.152664,7.152664,45.645035,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.153664,7.153664,45.641754,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.154664,7.154664,45.637981,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.155664,7.155664,45.634209,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.156664,7.156664,45.630016,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.157664,7.157664,45.626419,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.158664,7.158664,45.622272,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.159664,7.159664,45.618332,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.160664,7.160664,45.614674,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.161664,7.161664,45.611328,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.162663,7.162663,45.608459,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.163663,7.163663,45.604572,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.164663,7.164663,45.601494,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.165663,7.165663,45.598278,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.166663,7.166663,45.593990,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.167663,7.167663,45.590275,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.168663,7.168663,45.586559,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.169663,7.169663,45.582619,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.170663,7.170663,45.578426,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.171663,7.171663,45.574139,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.172663,7.172663,45.570992,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.173663,7.173663,45.568268,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.174663,7.174663,45.564610,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.175663,7.175663,45.561073,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.176662,7.176662,45.557030,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.177662,7.177662,45.552986,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.178662,7.178662,45.550117,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.179662,7.179662,45.547321,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.180662,7.180662,45.543175,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.181662,7.181662,45.539894,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.182662,7.182662,45.536121,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.183662,7.183662,45.532646,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.184662,7.184662,45.529709,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.185662,7.185662,45.525379,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.186662,7.186662,45.522728,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.187662,7.187662,45.519382,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.188662,7.188662,45.515495,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.189662,7.189662,45.511501,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.190661,7.190661,45.507404,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.191661,7.191661,45.504536,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.192661,7.192661,45.501740,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.193661,7.193661,45.499016,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.194661,7.194661,45.494686,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.195661,7.195661,45.491676,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.196661,7.196661,45.487389,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.197661,7.197661,45.484451,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.198661,7.198661,45.480793,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.199661,7.199661,45.477577,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.200661,7.200661,45.473804,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.201661,7.201661,45.470524,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.202661,7.202661,45.466927,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.203660,7.203660,45.463711,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.204660,7.204660,45.459667,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.205660,7.205660,45.456589,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.206660,7.206660,45.452930,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.207660,7.207660,45.448936,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.208660,7.208660,45.444695,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.209660,7.209660,45.441158,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.210660,7.210660,45.437878,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.211660,7.211660,45.434731,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.212660,7.212660,45.431583,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.213660,7.213660,45.428787,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.214660,7.214660,45.424957,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.215660,7.215660,45.422161,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.216660,7.216660,45.419014,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.217659,7.217659,45.415936,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.218659,7.218659,45.411892,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.219659,7.219659,45.408234,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.220659,7.220659,45.404041,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.221659,7.221659,45.400154,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.222659,7.222659,45.396111,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.223659,7.223659,45.392223,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.224659,7.224659,45.388565,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.225659,7.225659,45.385696,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.226659,7.226659,45.381550,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.227659,7.227659,45.378014,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.228659,7.228659,45.375076,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.229659,7.229659,45.371479,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.230659,7.230659,45.367764,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.231658,7.231658,45.363934,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.232658,7.232658,45.359692,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.233658,7.233658,45.355404,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.234658,7.234658,45.351929,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.235658,7.235658,45.347885,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.236658,7.236658,45.345089,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.237658,7.237658,45.342365,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.238658,7.238658,45.339355,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.239658,7.239658,45.335163,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.240658,7.240658,45.332153,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.241658,7.241658,45.329144,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.242658,7.242658,45.325150,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.243658,7.243658,45.321613,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.244658,7.244658,45.317467,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.245657,7.245657,45.314251,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.246657,7.246657,45.310776,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.247657,7.247657,45.306583,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.248657,7.248657,45.302437,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.249657,7.249657,45.299221,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.250657,7.250657,45.296425,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.251657,7.251657,45.293415,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.252657,7.252657,45.289223,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.253657,7.253657,45.286354,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.254657,7.254657,45.283009,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.255657,7.255657,45.279598,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.256657,7.256657,45.276318,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.257657,7.257657,45.272030,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.258657,7.258657,45.267788,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.259656,7.259656,45.264072,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.260656,7.260656,45.260994,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.261656,7.261656,45.256950,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.262656,7.262656,45.254082,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.263656,7.263656,45.251358,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.264656,7.264656,45.248783,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.265656,7.265656,45.245914,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.266656,7.266656,45.241817,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.267656,7.267656,45.238407,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.268656,7.268656,45.234077,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.269656,7.269656,45.231354,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.270656,7.270656,45.228558,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.271656,7.271656,45.225021,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.272655,7.272655,45.221081,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.273655,7.273655,45.218285,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.274655,7.274655,45.214397,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.275655,7.275655,45.210110,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.276655,7.276655,45.205868,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.277655,7.277655,45.201580,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.278655,7.278655,45.197693,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.279655,7.279655,45.193501,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.280655,7.280655,45.189560,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.281655,7.281655,45.186691,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.282655,7.282655,45.182804,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.283655,7.283655,45.179207,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.284655,7.284655,45.175377,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.285655,7.285655,45.171280,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.286654,7.286654,45.167393,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.287654,7.287654,45.163296,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.288654,7.288654,45.160080,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.289654,7.289654,45.156364,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.290654,7.290654,45.152077,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.291654,7.291654,45.148998,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.292654,7.292654,45.145283,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.293654,7.293654,45.141808,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.294654,7.294654,45.138271,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.295654,7.295654,45.134674,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.296654,7.296654,45.130844,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.297654,7.297654,45.128269,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.298654,7.298654,45.124733,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.299654,7.299654,45.121136,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.300653,7.300653,45.117725,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.301653,7.301653,45.114716,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.302653,7.302653,45.110428,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.303653,7.303653,45.106384,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.304653,7.304653,45.103306,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.305653,7.305653,45.099648,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.306653,7.306653,45.095360,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.307653,7.307653,45.091587,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.308653,7.308653,45.088440,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.309653,7.309653,45.085224,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.310653,7.310653,45.080936,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.311653,7.311653,45.077858,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.312653,7.312653,45.075207,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.313653,7.313653,45.071213,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.314652,7.314652,45.067116,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.315652,7.315652,45.062786,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.316652,7.316652,45.058544,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.317652,7.317652,45.054829,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.318652,7.318652,45.050785,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.319652,7.319652,45.046898,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.320652,7.320652,45.044323,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.321652,7.321652,45.040226,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.322652,7.322652,45.036453,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.323652,7.323652,45.033802,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.324652,7.324652,45.031151,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.325652,7.325652,45.026863,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.326652,7.326652,45.022869,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.327652,7.327652,45.020000,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.328651,7.328651,45.016006,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.329651,7.329651,45.012726,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.330651,7.330651,45.009251,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.331651,7.331651,45.005970,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.332651,7.332651,45.003246,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.333651,7.333651,44.999649,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.334651,7.334651,44.995934,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.335651,7.335651,44.992397,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.336651,7.336651,44.988403,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.337651,7.337651,44.984211,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.338651,7.338651,44.980217,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.339651,7.339651,44.976559,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.340651,7.340651,44.972843,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.341650,7.341650,44.970119,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.342650,7.342650,44.965790,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.343650,7.343650,44.962379,20.002277,5.000000,5.000000,1,0,4,0,1,0
7.344650,7.344650,44.958492,20.002277,5.000000,5.000000,1,0,4,0,1,0
