Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
11.331949,11.331949,19.972775,23.269957,5.000000,5.000000,1,0,4,2,0,0
11.332950,11.332950,19.976604,23.273170,5.000000,5.000000,1,0,4,2,0,0
11.333950,11.333950,19.979683,23.277111,5.000000,5.000000,1,0,4,2,0,0
11.334950,11.334950,19.982964,23.280884,5.000000,5.000000,1,0,4,2,0,0
11.335951,11.335951,19.987108,23.283680,5.000000,5.000000,1,0,4,2,0,0
11.336951,11.336951,19.982779,23.286180,5.000000,5.000000,1,0,4,2,0,0
11.337952,11.337952,19.985575,23.290325,5.000000,5.000000,1,0,4,2,0,0
11.338952,11.338952,19.988514,23.294371,5.000000,5.000000,1,0,4,2,0,0
11.339952,11.339952,19.991089,23.298656,5.000000,5.000000,1,0,4,2,0,0
11.340953,11.340953,19.986944,23.301453,5.000000,5.000000,1,0,4,2,0,0
11.341953,11.341953,19.990355,23.305109,5.000000,5.000000,1,0,4,2,0,0
11.342954,11.342954,19.986115,23.307758,5.000000,5.000000,1,0,4,2,0,0
11.343954,11.343954,19.990309,23.310482,5.000000,5.000000,1,0,4,2,0,0
11.344954,11.344954,19.986115,23.313206,5.000000,5.000000,1,0,4,2,0,0
11.345955,11.345955,19.982121,23.316216,5.000000,5.000000,1,0,4,2,0,0
11.346955,11.346955,19.985836,23.319561,5.000000,5.000000,1,0,4,2,0,0
11.347956,11.347956,19.982826,23.323555,5.000000,5.000000,1,0,4,2,0,0
11.348956,11.348956,19.986300,23.327152,5.000000,5.000000,1,0,4,2,0,0
11.349957,11.349957,19.982306,23.330162,5.000000,5.000000,1,0,4,2,0,0
11.350957,11.350957,19.985102,23.334307,5.000000,5.000000,1,0,4,2,0,0
11.351957,11.351957,19.982092,23.338301,5.000000,5.000000,1,0,4,2,0,0
11.352958,11.352958,19.978556,23.341837,5.000000,5.000000,1,0,4,2,0,0
11.353958,11.353958,19.974562,23.344847,5.000000,5.000000,1,0,4,2,0,0
11.354959,11.354959,19.978607,23.347786,5.000000,5.000000,1,0,4,2,0,0
11.355959,11.355959,19.982264,23.351196,5.000000,5.000000,1,0,4,2,0,0
11.356959,11.356959,19.985203,23.355242,5.000000,5.000000,1,0,4,2,0,0
11.357960,11.357960,19.989443,23.357891,5.000000,5.000000,1,0,4,2,0,0
11.358960,11.358960,19.986229,23.361721,5.000000,5.000000,1,0,4,2,0,0
11.359961,11.359961,19.982399,23.364935,5.000000,5.000000,1,0,4,2,0,0
11.360961,11.360961,19.986115,23.368280,5.000000,5.000000,1,0,4,2,0,0
11.361961,11.361961,19.983318,23.372425,5.000000,5.000000,1,0,4,2,0,0
11.362962,11.362962,19.986397,23.376366,5.000000,5.000000,1,0,4,2,0,0
11.363962,11.363962,19.989742,23.380081,5.000000,5.000000,1,0,4,2,0,0
11.364963,11.364963,19.986027,23.383427,5.000000,5.000000,1,0,4,2,0,0
11.365963,11.365963,19.988750,23.387621,5.000000,5.000000,1,0,4,2,0,0
11.366963,11.366963,19.991898,23.391506,5.000000,5.000000,1,0,4,2,0,0
11.367964,11.367964,19.994621,23.395700,5.000000,5.000000,1,0,4,2,0,0
11.368964,11.368964,19.997561,23.399746,5.000000,5.000000,1,0,4,2,0,0
11.369965,11.369965,20.001501,23.402824,5.000000,5.000000,1,0,4,2,0,0
11.370965,11.370965,19.997307,23.405548,5.000000,5.000000,1,0,4,2,0,0
11.371965,11.371965,19.994368,23.409594,5.000000,5.000000,1,0,4,2,0,0
11.372966,11.372966,19.990770,23.413067,5.000000,5.000000,1,0,4,2,0,0
11.373966,11.373966,19.994764,23.416077,5.000000,5.000000,1,0,4,2,0,0
11.374967,11.374967,19.991291,23.419674,5.000000,5.000000,1,0,4,2,0,0
11.375967,11.375967,19.988010,23.423447,5.000000,5.000000,1,0,4,2,0,0
11.376967,11.376967,19.985287,23.427641,5.000000,5.000000,1,0,4,2,0,0
11.377968,11.377968,19.982347,23.431686,5.000000,5.000000,1,0,4,2,0,0
11.378968,11.378968,19.985628,23.435459,5.000000,5.000000,1,0,4,2,0,0
11.379969,11.379969,19.981855,23.438740,5.000000,5.000000,1,0,4,2,0,0
11.380969,11.380969,19.985003,23.442625,5.000000,5.000000,1,0,4,2,0,0
11.381969,11.381969,19.980762,23.445274,5.000000,5.000000,1,0,4,2,0,0
11.382970,11.382970,19.976667,23.448143,5.000000,5.000000,1,0,4,2,0,0
11.383970,11.383970,19.972895,23.451424,5.000000,5.000000,1,0,4,2,0,0
11.384971,11.384971,19.970098,23.455568,5.000000,5.000000,1,0,4,2,0,0
11.385971,11.385971,19.966442,23.458979,5.000000,5.000000,1,0,4,2,0,0
11.386971,11.386971,19.962248,23.461702,5.000000,5.000000,1,0,4,2,0,0
11.387972,11.387972,19.958902,23.465418,5.000000,5.000000,1,0,4,2,0,0
11.388972,11.388972,19.955557,23.469133,5.000000,5.000000,1,0,4,2,0,0
11.389973,11.389973,19.951462,23.472002,5.000000,5.000000,1,0,4,2,0,0
11.390973,11.390973,19.954258,23.476147,5.000000,5.000000,1,0,4,2,0,0
11.391973,11.391973,19.957054,23.480291,5.000000,5.000000,1,0,4,2,0,0
11.392974,11.392974,19.961340,23.482866,5.000000,5.000000,1,0,4,2,0,0
11.393974,11.393974,19.958616,23.487061,5.000000,5.000000,1,0,4,2,0,0
11.394975,11.394975,19.955143,23.490658,5.000000,5.000000,1,0,4,2,0,0
11.395975,11.395975,19.951097,23.493597,5.000000,5.000000,1,0,4,2,0,0
11.396976,11.396976,19.955383,23.496172,5.000000,5.000000,1,0,4,2,0,0
11.397976,11.397976,19.959099,23.499517,5.000000,5.000000,1,0,4,2,0,0
11.398976,11.398976,19.963428,23.502018,5.000000,5.000000,1,0,4,2,0,0
11.399977,11.399977,19.966709,23.505791,5.000000,5.000000,1,0,4,2,0,0
11.400977,11.400977,19.970804,23.508659,5.000000,5.000000,1,0,4,2,0,0
11.401978,11.401978,19.974215,23.512316,5.000000,5.000000,1,0,4,2,0,0
11.402978,11.402978,19.971275,23.516361,5.000000,5.000000,1,0,4,2,0,0
11.403978,11.403978,19.975561,23.518936,5.000000,5.000000,1,0,4,2,0,0
11.404979,11.404979,19.979607,23.521875,5.000000,5.000000,1,0,4,2,0,0
11.405979,11.405979,19.983892,23.524450,5.000000,5.000000,1,0,4,2,0,0
11.406980,11.406980,19.979563,23.526951,5.000000,5.000000,1,0,4,2,0,0
11.407980,11.407980,19.982908,23.530666,5.000000,5.000000,1,0,4,2,0,0
11.408980,11.408980,19.987194,23.533241,5.000000,5.000000,1,0,4,2,0,0
11.409981,11.409981,19.983200,23.536251,5.000000,5.000000,1,0,4,2,0,0
11.410981,11.410981,19.979790,23.539907,5.000000,5.000000,1,0,4,2,0,0
11.411982,11.411982,19.983675,23.543055,5.000000,5.000000,1,0,4,2,0,0
11.412982,11.412982,19.980078,23.546528,5.000000,5.000000,1,0,4,2,0,0
11.413982,11.413982,19.983963,23.549675,5.000000,5.000000,1,0,4,2,0,0
11.414983,11.414983,19.986538,23.553961,5.000000,5.000000,1,0,4,2,0,0
11.415983,11.415983,19.983599,23.558006,5.000000,5.000000,1,0,4,2,0,0
11.416984,11.416984,19.980589,23.562000,5.000000,5.000000,1,0,4,2,0,0
11.417984,11.417984,19.977308,23.565773,5.000000,5.000000,1,0,4,2,0,0
11.418984,11.418984,19.974230,23.569714,5.000000,5.000000,1,0,4,2,0,0
11.419985,11.419985,19.977886,23.573124,5.000000,5.000000,1,0,4,2,0,0
11.420985,11.420985,19.975163,23.577318,5.000000,5.000000,1,0,4,2,0,0
11.421986,11.421986,19.979492,23.579819,5.000000,5.000000,1,0,4,2,0,0
11.422986,11.422986,19.976696,23.583963,5.000000,5.000000,1,0,4,2,0,0
11.423986,11.423986,19.980742,23.586903,5.000000,5.000000,1,0,4,2,0,0
11.424987,11.424987,19.978018,23.591097,5.000000,5.000000,1,0,4,2,0,0
11.425987,11.425987,19.981165,23.594982,5.000000,5.000000,1,0,4,2,0,0
11.426988,11.426988,19.984510,23.598698,5.000000,5.000000,1,0,4,2,0,0
11.427988,11.427988,19.987984,23.602295,5.000000,5.000000,1,0,4,2,0,0
11.428988,11.428988,19.983938,23.605234,5.000000,5.000000,1,0,4,2,0,0
11.429989,11.429989,19.980860,23.609175,5.000000,5.000000,1,0,4,2,0,0
11.430989,11.430989,19.984800,23.612253,5.000000,5.000000,1,0,4,2,0,0
11.431990,11.431990,19.981861,23.616299,5.000000,5.000000,1,0,4,2,0,0
11.432990,11.432990,19.985634,23.619579,5.000000,5.000000,1,0,4,2,0,0
11.433990,11.433990,19.981394,23.622229,5.000000,5.000000,1,0,4,2,0,0
11.434991,11.434991,19.977299,23.625097,5.000000,5.000000,1,0,4,2,0,0
11.435991,11.435991,19.980309,23.629091,5.000000,5.000000,1,0,4,2,0,0
11.436992,11.436992,19.983906,23.632565,5.000000,5.000000,1,0,4,2,0,0
11.437992,11.437992,19.979860,23.635504,5.000000,5.000000,1,0,4,2,0,0
11.438993,11.438993,19.983141,23.639277,5.000000,5.000000,1,0,4,2,0,0
11.439993,11.439993,19.986151,23.643270,5.000000,5.000000,1,0,4,2,0,0
11.440993,11.440993,19.989561,23.646927,5.000000,5.000000,1,0,4,2,0,0
11.441994,11.441994,19.993158,23.650400,5.000000,5.000000,1,0,4,2,0,0
11.442994,11.442994,19.997152,23.653410,5.000000,5.000000,1,0,4,2,0,0
11.443995,11.443995,19.994074,23.657351,5.000000,5.000000,1,0,4,2,0,0
11.444995,11.444995,19.990244,23.660564,5.000000,5.000000,1,0,4,2,0,0
11.445995,11.445995,19.993589,23.664280,5.000000,5.000000,1,0,4,2,0,0
11.446996,11.446996,19.990053,23.667816,5.000000,5.000000,1,0,4,2,0,0
11.447996,11.447996,19.985859,23.670540,5.000000,5.000000,1,0,4,2,0,0
11.448997,11.448997,19.982578,23.674313,5.000000,5.000000,1,0,4,2,0,0
11.449997,11.449997,19.986176,23.677786,5.000000,5.000000,1,0,4,2,0,0
11.450997,11.450997,19.989891,23.681131,5.000000,5.000000,1,0,4,2,0,0
11.451998,11.451998,19.986061,23.684345,5.000000,5.000000,1,0,4,2,0,0
11.452998,11.452998,19.982121,23.687424,5.000000,5.000000,1,0,4,2,0,0
11.453999,11.453999,19.977791,23.689924,5.000000,5.000000,1,0,4,2,0,0
11.454999,11.454999,19.975216,23.694210,5.000000,5.000000,1,0,4,2,0,0
11.455999,11.455999,19.971121,23.697079,5.000000,5.000000,1,0,4,2,0,0
11.457000,11.457000,19.968546,23.701365,5.000000,5.000000,1,0,4,2,0,0
11.458000,11.458000,19.972082,23.704901,5.000000,5.000000,1,0,4,2,0,0
11.459001,11.459001,19.967888,23.707624,5.000000,5.000000,1,0,4,2,0,0
11.460001,11.460001,19.964607,23.711397,5.000000,5.000000,1,0,4,2,0,0
11.461001,11.461001,19.968653,23.714336,5.000000,5.000000,1,0,4,2,0,0
11.462002,11.462002,19.971663,23.718330,5.000000,5.000000,1,0,4,2,0,0
11.463002,11.463002,19.975758,23.721199,5.000000,5.000000,1,0,4,2,0,0
11.464003,11.464003,19.979952,23.723923,5.000000,5.000000,1,0,4,2,0,0
11.465003,11.465003,19.976942,23.727917,5.000000,5.000000,1,0,4,2,0,0
11.466003,11.466003,19.980772,23.731131,5.000000,5.000000,1,0,4,2,0,0
11.467004,11.467004,19.984657,23.734278,5.000000,5.000000,1,0,4,2,0,0
11.468004,11.468004,19.980463,23.737001,5.000000,5.000000,1,0,4,2,0,0
11.469005,11.469005,19.976469,23.740011,5.000000,5.000000,1,0,4,2,0,0
11.470005,11.470005,19.972872,23.743484,5.000000,5.000000,1,0,4,2,0,0
11.471005,11.471005,19.969526,23.747200,5.000000,5.000000,1,0,4,2,0,0
11.472006,11.472006,19.966053,23.750797,5.000000,5.000000,1,0,4,2,0,0
11.473006,11.473006,19.961723,23.753298,5.000000,5.000000,1,0,4,2,0,0
11.474007,11.474007,19.964663,23.757343,5.000000,5.000000,1,0,4,2,0,0
11.475007,11.475007,19.961584,23.761284,5.000000,5.000000,1,0,4,2,0,0
11.476007,11.476007,19.957699,23.764431,5.000000,5.000000,1,0,4,2,0,0
11.477008,11.477008,19.953604,23.767300,5.000000,5.000000,1,0,4,2,0,0
11.478008,11.478008,19.957260,23.770710,5.000000,5.000000,1,0,4,2,0,0
11.479009,11.479009,19.960917,23.774120,5.000000,5.000000,1,0,4,2,0,0
11.480009,11.480009,19.957571,23.777836,5.000000,5.000000,1,0,4,2,0,0
11.481009,11.481009,19.960440,23.781931,5.000000,5.000000,1,0,4,2,0,0
11.482010,11.482010,19.956783,23.785341,5.000000,5.000000,1,0,4,2,0,0
11.483010,11.483010,19.960556,23.788622,5.000000,5.000000,1,0,4,2,0,0
11.484011,11.484011,19.964153,23.792095,5.000000,5.000000,1,0,4,2,0,0
11.485011,11.485011,19.959959,23.794819,5.000000,5.000000,1,0,4,2,0,0
11.486012,11.486012,19.956074,23.797966,5.000000,5.000000,1,0,4,2,0,0
11.487012,11.487012,19.951834,23.800615,5.000000,5.000000,1,0,4,2,0,0
11.488012,11.488012,19.947504,23.803116,5.000000,5.000000,1,0,4,2,0,0
11.489013,11.489013,19.951334,23.806330,5.000000,5.000000,1,0,4,2,0,0
11.490013,11.490013,19.948187,23.810215,5.000000,5.000000,1,0,4,2,0,0
11.491014,11.491014,19.951265,23.814156,5.000000,5.000000,1,0,4,2,0,0
11.492014,11.492014,19.948326,23.818201,5.000000,5.000000,1,0,4,2,0,0
11.493014,11.493014,19.944916,23.821857,5.000000,5.000000,1,0,4,2,0,0
11.494015,11.494015,19.941837,23.825798,5.000000,5.000000,1,0,4,2,0,0
11.495015,11.495015,19.945374,23.829334,5.000000,5.000000,1,0,4,2,0,0
11.496016,11.496016,19.949703,23.831835,5.000000,5.000000,1,0,4,2,0,0
11.497016,11.497016,19.945417,23.834410,5.000000,5.000000,1,0,4,2,0,0
11.498016,11.498016,19.948954,23.837946,5.000000,5.000000,1,0,4,2,0,0
11.499017,11.499017,19.953049,23.840815,5.000000,5.000000,1,0,4,2,0,0
11.500017,11.500017,19.956646,23.844288,5.000000,5.000000,1,0,4,2,0,0
11.501018,11.501018,19.959793,23.848173,5.000000,5.000000,1,0,4,2,0,0
11.502018,11.502018,19.956646,23.852058,5.000000,5.000000,1,0,4,2,0,0
11.503018,11.503018,19.952873,23.855339,5.000000,5.000000,1,0,4,2,0,0
11.504019,11.504019,19.956703,23.858553,5.000000,5.000000,1,0,4,2,0,0
11.505019,11.505019,19.952374,23.861053,5.000000,5.000000,1,0,4,2,0,0
11.506020,11.506020,19.956259,23.864201,5.000000,5.000000,1,0,4,2,0,0
11.507020,11.507020,19.953320,23.868246,5.000000,5.000000,1,0,4,2,0,0
11.508020,11.508020,19.950451,23.872341,5.000000,5.000000,1,0,4,2,0,0
11.509021,11.509021,19.947512,23.876387,5.000000,5.000000,1,0,4,2,0,0
11.510021,11.510021,19.944715,23.880531,5.000000,5.000000,1,0,4,2,0,0
11.511022,11.511022,19.947929,23.884361,5.000000,5.000000,1,0,4,2,0,0
11.512022,11.512022,19.944649,23.888134,5.000000,5.000000,1,0,4,2,0,0
11.513022,11.513022,19.941639,23.892128,5.000000,5.000000,1,0,4,2,0,0
11.514023,11.514023,19.945049,23.895784,5.000000,5.000000,1,0,4,2,0,0
11.515023,11.515023,19.941769,23.899557,5.000000,5.000000,1,0,4,2,0,0
11.516024,11.516024,19.944418,23.903797,5.000000,5.000000,1,0,4,2,0,0
11.517024,11.517024,19.941549,23.907892,5.000000,5.000000,1,0,4,2,0,0
11.518024,11.518024,19.938139,23.911549,5.000000,5.000000,1,0,4,2,0,0
11.519025,11.519025,19.942333,23.914272,5.000000,5.000000,1,0,4,2,0,0
11.520025,11.520025,19.938238,23.917141,5.000000,5.000000,1,0,4,2,0,0
11.521026,11.521026,19.941895,23.920551,5.000000,5.000000,1,0,4,2,0,0
11.522026,11.522026,19.937609,23.923126,5.000000,5.000000,1,0,4,2,0,0
11.523026,11.523026,19.941494,23.926273,5.000000,5.000000,1,0,4,2,0,0
11.524027,11.524027,19.937300,23.928997,5.000000,5.000000,1,0,4,2,0,0
11.525027,11.525027,19.933254,23.931936,5.000000,5.000000,1,0,4,2,0,0
11.526028,11.526028,19.936970,23.935282,5.000000,5.000000,1,0,4,2,0,0
11.527028,11.527028,19.933624,23.938997,5.000000,5.000000,1,0,4,2,0,0
11.528028,11.528028,19.929338,23.941572,5.000000,5.000000,1,0,4,2,0,0
11.529029,11.529029,19.933054,23.944918,5.000000,5.000000,1,0,4,2,0,0
11.530029,11.530029,19.928814,23.947567,5.000000,5.000000,1,0,4,2,0,0
11.531030,11.531030,19.932095,23.951340,5.000000,5.000000,1,0,4,2,0,0
11.532030,11.532030,19.928684,23.954996,5.000000,5.000000,1,0,4,2,0,0
11.533031,11.533031,19.924969,23.958342,5.000000,5.000000,1,0,4,2,0,0
11.534031,11.534031,19.922319,23.962582,5.000000,5.000000,1,0,4,2,0,0
11.535031,11.535031,19.918909,23.966238,5.000000,5.000000,1,0,4,2,0,0
11.536032,11.536032,19.923149,23.968887,5.000000,5.000000,1,0,4,2,0,0
11.537032,11.537032,19.919739,23.972544,5.000000,5.000000,1,0,4,2,0,0
11.538033,11.538033,19.924068,23.975044,5.000000,5.000000,1,0,4,2,0,0
11.539033,11.539033,19.920921,23.978930,5.000000,5.000000,1,0,4,2,0,0
11.540033,11.540033,19.917774,23.982815,5.000000,5.000000,1,0,4,2,0,0
11.541034,11.541034,19.914835,23.986860,5.000000,5.000000,1,0,4,2,0,0
11.542034,11.542034,19.918371,23.990396,5.000000,5.000000,1,0,4,2,0,0
11.543035,11.543035,19.922201,23.993610,5.000000,5.000000,1,0,4,2,0,0
11.544035,11.544035,19.918261,23.996689,5.000000,5.000000,1,0,4,2,0,0
11.545035,11.545035,19.922405,23.999485,5.000000,5.000000,1,0,4,2,0,0
11.546036,11.546036,19.926346,24.002563,5.000000,5.000000,1,0,4,2,0,0
11.547036,11.547036,19.930586,24.005213,5.000000,5.000000,1,0,4,2,0,0
11.548037,11.548037,19.934122,24.008749,5.000000,5.000000,1,0,4,2,0,0
11.549037,11.549037,19.930586,24.012285,5.000000,5.000000,1,0,4,2,0,0
11.550037,11.550037,19.934242,24.015696,5.000000,5.000000,1,0,4,2,0,0
11.551038,11.551038,19.930769,24.019293,5.000000,5.000000,1,0,4,2,0,0
11.552038,11.552038,19.927830,24.023338,5.000000,5.000000,1,0,4,2,0,0
11.553039,11.553039,19.932070,24.025988,5.000000,5.000000,1,0,4,2,0,0
11.554039,11.554039,19.935726,24.029398,5.000000,5.000000,1,0,4,2,0,0
11.555039,11.555039,19.939499,24.032679,5.000000,5.000000,1,0,4,2,0,0
11.556040,11.556040,19.943155,24.036089,5.000000,5.000000,1,0,4,2,0,0
11.557040,11.557040,19.940008,24.039974,5.000000,5.000000,1,0,4,2,0,0
11.558041,11.558041,19.935768,24.042624,5.000000,5.000000,1,0,4,2,0,0
11.559041,11.559041,19.939304,24.046160,5.000000,5.000000,1,0,4,2,0,0
11.560041,11.560041,19.943245,24.049238,5.000000,5.000000,1,0,4,2,0,0
11.561042,11.561042,19.939100,24.052034,5.000000,5.000000,1,0,4,2,0,0
11.562042,11.562042,19.935886,24.055864,5.000000,5.000000,1,0,4,2,0,0
11.563043,11.563043,19.933163,24.060059,5.000000,5.000000,1,0,4,2,0,0
11.564043,11.564043,19.937258,24.062927,5.000000,5.000000,1,0,4,2,0,0
11.565043,11.565043,19.933428,24.066141,5.000000,5.000000,1,0,4,2,0,0
11.566044,11.566044,19.936077,24.070381,5.000000,5.000000,1,0,4,2,0,0
11.567044,11.567044,19.939423,24.074097,5.000000,5.000000,1,0,4,2,0,0
11.568045,11.568045,19.935766,24.077507,5.000000,5.000000,1,0,4,2,0,0
11.569045,11.569045,19.940052,24.080082,5.000000,5.000000,1,0,4,2,0,0
11.570045,11.570045,19.944046,24.083092,5.000000,5.000000,1,0,4,2,0,0
11.571046,11.571046,19.947124,24.087032,5.000000,5.000000,1,0,4,2,0,0
11.572046,11.572046,19.943295,24.090246,5.000000,5.000000,1,0,4,2,0,0
11.573047,11.573047,19.939522,24.093527,5.000000,5.000000,1,0,4,2,0,0
11.574047,11.574047,19.936872,24.097767,5.000000,5.000000,1,0,4,2,0,0
11.575047,11.575047,19.933336,24.101303,5.000000,5.000000,1,0,4,2,0,0
11.576048,11.576048,19.937622,24.103878,5.000000,5.000000,1,0,4,2,0,0
11.577048,11.577048,19.933681,24.106956,5.000000,5.000000,1,0,4,2,0,0
11.578049,11.578049,19.929909,24.110237,5.000000,5.000000,1,0,4,2,0,0
11.579049,11.579049,19.933254,24.113953,5.000000,5.000000,1,0,4,2,0,0
11.580050,11.580050,19.937540,24.116528,5.000000,5.000000,1,0,4,2,0,0
11.581050,11.581050,19.934259,24.120300,5.000000,5.000000,1,0,4,2,0,0
11.582050,11.582050,19.937733,24.123898,5.000000,5.000000,1,0,4,2,0,0
11.583051,11.583051,19.934076,24.127308,5.000000,5.000000,1,0,4,2,0,0
11.584051,11.584051,19.937733,24.130718,5.000000,5.000000,1,0,4,2,0,0
11.585052,11.585052,19.941143,24.134375,5.000000,5.000000,1,0,4,2,0,0
11.586052,11.586052,19.937862,24.138147,5.000000,5.000000,1,0,4,2,0,0
11.587052,11.587052,19.934923,24.142193,5.000000,5.000000,1,0,4,2,0,0
11.588053,11.588053,19.938969,24.145132,5.000000,5.000000,1,0,4,2,0,0
11.589053,11.589053,19.943113,24.147928,5.000000,5.000000,1,0,4,2,0,0
11.590054,11.590054,19.945982,24.152023,5.000000,5.000000,1,0,4,2,0,0
11.591054,11.591054,19.950176,24.154747,5.000000,5.000000,1,0,4,2,0,0
11.592054,11.592054,19.947237,24.158792,5.000000,5.000000,1,0,4,2,0,0
11.593055,11.593055,19.942951,24.161367,5.000000,5.000000,1,0,4,2,0,0
11.594055,11.594055,19.939011,24.164446,5.000000,5.000000,1,0,4,2,0,0
11.595056,11.595056,19.934916,24.167315,5.000000,5.000000,1,0,4,2,0,0
11.596056,11.596056,19.931030,24.170462,5.000000,5.000000,1,0,4,2,0,0
11.597056,11.597056,19.926701,24.172962,5.000000,5.000000,1,0,4,2,0,0
11.598057,11.598057,19.929569,24.177057,5.000000,5.000000,1,0,4,2,0,0
11.599057,11.599057,19.933510,24.180136,5.000000,5.000000,1,0,4,2,0,0
11.600058,11.600058,19.929794,24.183481,5.000000,5.000000,1,0,4,2,0,0
11.601058,11.601058,19.926079,24.186827,5.000000,5.000000,1,0,4,2,0,0
11.602058,11.602058,19.929424,24.190542,5.000000,5.000000,1,0,4,2,0,0
11.603059,11.603059,19.932434,24.194536,5.000000,5.000000,1,0,4,2,0,0
11.604059,11.604059,19.928289,24.197332,5.000000,5.000000,1,0,4,2,0,0
11.605060,11.605060,19.925076,24.201162,5.000000,5.000000,1,0,4,2,0,0
11.606060,11.606060,19.929361,24.203737,5.000000,5.000000,1,0,4,2,0,0
11.607060,11.607060,19.925476,24.206884,5.000000,5.000000,1,0,4,2,0,0
11.608061,11.608061,19.928757,24.210657,5.000000,5.000000,1,0,4,2,0,0
11.609061,11.609061,19.932354,24.214130,5.000000,5.000000,1,0,4,2,0,0
11.610062,11.610062,19.935501,24.218016,5.000000,5.000000,1,0,4,2,0,0
11.611062,11.611062,19.938648,24.221901,5.000000,5.000000,1,0,4,2,0,0
11.612062,11.612062,19.942642,24.224911,5.000000,5.000000,1,0,4,2,0,0
11.613063,11.613063,19.946527,24.228058,5.000000,5.000000,1,0,4,2,0,0
11.614063,11.614063,19.943314,24.231888,5.000000,5.000000,1,0,4,2,0,0
11.615064,11.615064,19.946253,24.235933,5.000000,5.000000,1,0,4,2,0,0
11.616064,11.616064,19.950397,24.238729,5.000000,5.000000,1,0,4,2,0,0
11.617064,11.617064,19.953194,24.242874,5.000000,5.000000,1,0,4,2,0,0
11.618065,11.618065,19.949049,24.245670,5.000000,5.000000,1,0,4,2,0,0
11.619065,11.619065,19.944719,24.248171,5.000000,5.000000,1,0,4,2,0,0
11.620066,11.620066,19.940390,24.250671,5.000000,5.000000,1,0,4,2,0,0
11.621066,11.621066,19.944719,24.253172,5.000000,5.000000,1,0,4,2,0,0
11.622066,11.622066,19.947294,24.257458,5.000000,5.000000,1,0,4,2,0,0
11.623067,11.623067,19.951067,24.260738,5.000000,5.000000,1,0,4,2,0,0
11.624067,11.624067,19.954782,24.264084,5.000000,5.000000,1,0,4,2,0,0
11.625068,11.625068,19.959112,24.266584,5.000000,5.000000,1,0,4,2,0,0
11.626068,11.626068,19.963053,24.269663,5.000000,5.000000,1,0,4,2,0,0
11.627069,11.627069,19.960257,24.273808,5.000000,5.000000,1,0,4,2,0,0
11.628069,11.628069,19.962906,24.278048,5.000000,5.000000,1,0,4,2,0,0
11.629069,11.629069,19.965916,24.282042,5.000000,5.000000,1,0,4,2,0,0
11.630070,11.630070,19.962379,24.285578,5.000000,5.000000,1,0,4,2,0,0
11.631070,11.631070,19.966095,24.288923,5.000000,5.000000,1,0,4,2,0,0
11.632071,11.632071,19.970089,24.291933,5.000000,5.000000,1,0,4,2,0,0
11.633071,11.633071,19.967293,24.296078,5.000000,5.000000,1,0,4,2,0,0
11.634071,11.634071,19.964012,24.299850,5.000000,5.000000,1,0,4,2,0,0
11.635072,11.635072,19.967728,24.303196,5.000000,5.000000,1,0,4,2,0,0
11.636072,11.636072,19.963488,24.305845,5.000000,5.000000,1,0,4,2,0,0
11.637073,11.637073,19.959890,24.309319,5.000000,5.000000,1,0,4,2,0,0
11.638073,11.638073,19.955896,24.312328,5.000000,5.000000,1,0,4,2,0,0
11.639073,11.639073,19.951702,24.315052,5.000000,5.000000,1,0,4,2,0,0
11.640074,11.640074,19.954849,24.318937,5.000000,5.000000,1,0,4,2,0,0
11.641074,11.641074,19.951313,24.322474,5.000000,5.000000,1,0,4,2,0,0
11.642075,11.642075,19.955143,24.325687,5.000000,5.000000,1,0,4,2,0,0
11.643075,11.643075,19.958357,24.329517,5.000000,5.000000,1,0,4,2,0,0
11.644075,11.644075,19.954117,24.332167,5.000000,5.000000,1,0,4,2,0,0
11.645076,11.645076,19.950771,24.335882,5.000000,5.000000,1,0,4,2,0,0
11.646076,11.646076,19.953850,24.339823,5.000000,5.000000,1,0,4,2,0,0
11.647077,11.647077,19.950193,24.343233,5.000000,5.000000,1,0,4,2,0,0
11.648077,11.648077,19.954079,24.346380,5.000000,5.000000,1,0,4,2,0,0
11.649077,11.649077,19.958273,24.349104,5.000000,5.000000,1,0,4,2,0,0
11.650078,11.650078,19.955126,24.352989,5.000000,5.000000,1,0,4,2,0,0
11.651078,11.651078,19.951296,24.356203,5.000000,5.000000,1,0,4,2,0,0
11.652079,11.652079,19.955011,24.359549,5.000000,5.000000,1,0,4,2,0,0
11.653079,11.653079,19.951538,24.363146,5.000000,5.000000,1,0,4,2,0,0
11.654079,11.654079,19.948324,24.366976,5.000000,5.000000,1,0,4,2,0,0
11.655080,11.655080,19.945314,24.370970,5.000000,5.000000,1,0,4,2,0,0
11.656080,11.656080,19.947889,24.375256,5.000000,5.000000,1,0,4,2,0,0
11.657081,11.657081,19.944479,24.378912,5.000000,5.000000,1,0,4,2,0,0
11.658081,11.658081,19.940763,24.382257,5.000000,5.000000,1,0,4,2,0,0
11.659081,11.659081,19.944649,24.385405,5.000000,5.000000,1,0,4,2,0,0
11.660082,11.660082,19.941502,24.389290,5.000000,5.000000,1,0,4,2,0,0
11.661082,11.661082,19.938028,24.392887,5.000000,5.000000,1,0,4,2,0,0
11.662083,11.662083,19.935379,24.397127,5.000000,5.000000,1,0,4,2,0,0
11.663083,11.663083,19.931723,24.400537,5.000000,5.000000,1,0,4,2,0,0
