Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
4.414863,4.414863,45.332558,16.544456,5.000000,5.000000,1,0,2,0,1,0
4.415863,4.415863,45.328270,16.547031,5.000000,5.000000,1,0,2,0,1,0
4.416862,4.416862,45.325474,16.551176,5.000000,5.000000,1,0,2,0,1,0
4.417862,4.417862,45.322464,16.555170,5.000000,5.000000,1,0,2,0,1,0
4.418862,4.418862,45.318523,16.558249,5.000000,5.000000,1,0,2,0,1,0
4.419862,4.419862,45.315243,16.562021,5.000000,5.000000,1,0,2,0,1,0
4.420862,4.420862,45.311584,16.565432,5.000000,5.000000,1,0,2,0,1,0
4.421862,4.421862,45.308716,16.569527,5.000000,5.000000,1,0,2,0,1,0
4.422862,4.422862,45.305706,16.573521,5.000000,5.000000,1,0,2,0,1,0
4.423862,4.423862,45.302425,16.577293,5.000000,5.000000,1,0,2,0,1,0
4.424862,4.424862,45.298710,16.580639,5.000000,5.000000,1,0,2,0,1,0
4.425862,4.425862,45.295494,16.584469,5.000000,5.000000,1,0,2,0,1,0
4.426862,4.426862,45.292084,16.588125,5.000000,5.000000,1,0,2,0,1,0
4.427862,4.427862,45.288609,16.591722,5.000000,5.000000,1,0,2,0,1,0
4.428862,4.428862,45.285072,16.595259,5.000000,5.000000,1,0,2,0,1,0
4.429862,4.429862,45.281597,16.598856,5.000000,5.000000,1,0,2,0,1,0
4.430861,4.430861,45.278660,16.602901,5.000000,5.000000,1,0,2,0,1,0
4.431861,4.431861,45.274944,16.606247,5.000000,5.000000,1,0,2,0,1,0
4.432861,4.432861,45.272076,16.610342,5.000000,5.000000,1,0,2,0,1,0
4.433861,4.433861,45.267979,16.613211,5.000000,5.000000,1,0,2,0,1,0
4.434861,4.434861,45.264832,16.617096,5.000000,5.000000,1,0,2,0,1,0
4.435861,4.435861,45.262180,16.621336,5.000000,5.000000,1,0,2,0,1,0
4.436861,4.436861,45.257893,16.623911,5.000000,5.000000,1,0,2,0,1,0
4.437861,4.437861,45.255096,16.628056,5.000000,5.000000,1,0,2,0,1,0
4.438861,4.438861,45.252159,16.632101,5.000000,5.000000,1,0,2,0,1,0
4.439861,4.439861,45.248329,16.635315,5.000000,5.000000,1,0,2,0,1,0
4.440861,4.440861,45.243999,16.637815,5.000000,5.000000,1,0,2,0,1,0
4.441861,4.441861,45.240170,16.641029,5.000000,5.000000,1,0,2,0,1,0
4.442861,4.442861,45.236694,16.644627,5.000000,5.000000,1,0,2,0,1,0
4.443861,4.443861,45.233036,16.648037,5.000000,5.000000,1,0,2,0,1,0
4.444860,4.444860,45.228939,16.650906,5.000000,5.000000,1,0,2,0,1,0
4.445860,4.445860,45.224998,16.653984,5.000000,5.000000,1,0,2,0,1,0
4.446860,4.446860,45.221920,16.657925,5.000000,5.000000,1,0,2,0,1,0
4.447860,4.447860,45.217823,16.660793,5.000000,5.000000,1,0,2,0,1,0
4.448860,4.448860,45.213581,16.663443,5.000000,5.000000,1,0,2,0,1,0
4.449860,4.449860,45.209866,16.666788,5.000000,5.000000,1,0,2,0,1,0
4.450860,4.450860,45.205719,16.669584,5.000000,5.000000,1,0,2,0,1,0
4.451860,4.451860,45.202003,16.672930,5.000000,5.000000,1,0,2,0,1,0
4.452860,4.452860,45.199135,16.677025,5.000000,5.000000,1,0,2,0,1,0
4.453860,4.453860,45.195538,16.680498,5.000000,5.000000,1,0,2,0,1,0
4.454860,4.454860,45.192528,16.684492,5.000000,5.000000,1,0,2,0,1,0
4.455860,4.455860,45.189117,16.688148,5.000000,5.000000,1,0,2,0,1,0
4.456860,4.456860,45.186321,16.692293,5.000000,5.000000,1,0,2,0,1,0
4.457860,4.457860,45.183453,16.696388,5.000000,5.000000,1,0,2,0,1,0
4.458859,4.458859,45.179123,16.698889,5.000000,5.000000,1,0,2,0,1,0
4.459859,4.459859,45.176399,16.703083,5.000000,5.000000,1,0,2,0,1,0
4.460859,4.460859,45.172741,16.706493,5.000000,5.000000,1,0,2,0,1,0
4.461859,4.461859,45.170017,16.710688,5.000000,5.000000,1,0,2,0,1,0
4.462859,4.462859,45.165730,16.713263,5.000000,5.000000,1,0,2,0,1,0
4.463859,4.463859,45.162132,16.716736,5.000000,5.000000,1,0,2,0,1,0
4.464859,4.464859,45.157986,16.719532,5.000000,5.000000,1,0,2,0,1,0
4.465859,4.465859,45.154705,16.723305,5.000000,5.000000,1,0,2,0,1,0
4.466859,4.466859,45.151489,16.727135,5.000000,5.000000,1,0,2,0,1,0
4.467859,4.467859,45.147495,16.730145,5.000000,5.000000,1,0,2,0,1,0
4.468859,4.468859,45.143608,16.733292,5.000000,5.000000,1,0,2,0,1,0
4.469859,4.469859,45.140263,16.737007,5.000000,5.000000,1,0,2,0,1,0
4.470859,4.470859,45.136322,16.740086,5.000000,5.000000,1,0,2,0,1,0
4.471859,4.471859,45.132492,16.743299,5.000000,5.000000,1,0,2,0,1,0
4.472858,4.472858,45.129082,16.746956,5.000000,5.000000,1,0,2,0,1,0
4.473858,4.473858,45.124752,16.749456,5.000000,5.000000,1,0,2,0,1,0
4.474858,4.474858,45.122101,16.753696,5.000000,5.000000,1,0,2,0,1,0
4.475858,4.475858,45.119022,16.757637,5.000000,5.000000,1,0,2,0,1,0
4.476858,4.476858,45.115547,16.761234,5.000000,5.000000,1,0,2,0,1,0
4.477858,4.477858,45.112137,16.764891,5.000000,5.000000,1,0,2,0,1,0
4.478858,4.478858,45.108540,16.768364,5.000000,5.000000,1,0,2,0,1,0
4.479858,4.479858,45.104942,16.771837,5.000000,5.000000,1,0,2,0,1,0
4.480858,4.480858,45.101227,16.775183,5.000000,5.000000,1,0,2,0,1,0
4.481858,4.481858,45.098011,16.779013,5.000000,5.000000,1,0,2,0,1,0
4.482858,4.482858,45.095287,16.783207,5.000000,5.000000,1,0,2,0,1,0
4.483858,4.483858,45.092350,16.787252,5.000000,5.000000,1,0,2,0,1,0
4.484858,4.484858,45.088520,16.790466,5.000000,5.000000,1,0,2,0,1,0
4.485857,4.485857,45.085510,16.794460,5.000000,5.000000,1,0,2,0,1,0
4.486857,4.486857,45.081680,16.797674,5.000000,5.000000,1,0,2,0,1,0
4.487857,4.487857,45.078144,16.801210,5.000000,5.000000,1,0,2,0,1,0
4.488857,4.488857,45.073814,16.803711,5.000000,5.000000,1,0,2,0,1,0
4.489857,4.489857,45.069771,16.806650,5.000000,5.000000,1,0,2,0,1,0
4.490857,4.490857,45.067047,16.810844,5.000000,5.000000,1,0,2,0,1,0
4.491857,4.491857,45.062805,16.813494,5.000000,5.000000,1,0,2,0,1,0
4.492857,4.492857,45.058563,16.816143,5.000000,5.000000,1,0,2,0,1,0
4.493857,4.493857,45.055088,16.819740,5.000000,5.000000,1,0,2,0,1,0
4.494857,4.494857,45.050941,16.822536,5.000000,5.000000,1,0,2,0,1,0
4.495857,4.495857,45.047726,16.826366,5.000000,5.000000,1,0,2,0,1,0
4.496857,4.496857,45.044315,16.830023,5.000000,5.000000,1,0,2,0,1,0
4.497857,4.497857,45.041447,16.834118,5.000000,5.000000,1,0,2,0,1,0
4.498857,4.498857,45.038300,16.838003,5.000000,5.000000,1,0,2,0,1,0
4.499856,4.499856,45.034641,16.841413,5.000000,5.000000,1,0,2,0,1,0
4.500856,4.500856,45.030354,16.843988,5.000000,5.000000,1,0,2,0,1,0
4.501856,4.501856,45.026638,16.847334,5.000000,5.000000,1,0,2,0,1,0
4.502856,4.502856,45.023628,16.851328,5.000000,5.000000,1,0,2,0,1,0
4.503856,4.503856,45.019299,16.853828,5.000000,5.000000,1,0,2,0,1,0
4.504856,4.504856,45.016083,16.857658,5.000000,5.000000,1,0,2,0,1,0
4.505856,4.505856,45.012039,16.860598,5.000000,5.000000,1,0,2,0,1,0
4.506856,4.506856,45.008759,16.864370,5.000000,5.000000,1,0,2,0,1,0
4.507856,4.507856,45.005222,16.867907,5.000000,5.000000,1,0,2,0,1,0
4.508856,4.508856,45.001450,16.871187,5.000000,5.000000,1,0,2,0,1,0
4.509856,4.509856,44.997120,16.873688,5.000000,5.000000,1,0,2,0,1,0
4.510856,4.510856,44.993584,16.877224,5.000000,5.000000,1,0,2,0,1,0
4.511856,4.511856,44.989643,16.880302,5.000000,5.000000,1,0,2,0,1,0
4.512856,4.512856,44.986565,16.884243,5.000000,5.000000,1,0,2,0,1,0
4.513855,4.513855,44.982677,16.887390,5.000000,5.000000,1,0,2,0,1,0
4.514855,4.514855,44.979080,16.890863,5.000000,5.000000,1,0,2,0,1,0
4.515855,4.515855,44.976505,16.895149,5.000000,5.000000,1,0,2,0,1,0
4.516855,4.516855,44.972790,16.898495,5.000000,5.000000,1,0,2,0,1,0
4.517855,4.517855,44.969017,16.901775,5.000000,5.000000,1,0,2,0,1,0
4.518855,4.518855,44.966007,16.905769,5.000000,5.000000,1,0,2,0,1,0
4.519855,4.519855,44.962349,16.909180,5.000000,5.000000,1,0,2,0,1,0
4.520855,4.520855,44.958107,16.911829,5.000000,5.000000,1,0,2,0,1,0
4.521855,4.521855,44.955097,16.915823,5.000000,5.000000,1,0,2,0,1,0
4.522855,4.522855,44.951324,16.919104,5.000000,5.000000,1,0,2,0,1,0
4.523855,4.523855,44.947609,16.922449,5.000000,5.000000,1,0,2,0,1,0
4.524855,4.524855,44.944672,16.926495,5.000000,5.000000,1,0,2,0,1,0
4.525855,4.525855,44.941525,16.930380,5.000000,5.000000,1,0,2,0,1,0
4.526855,4.526855,44.938114,16.934036,5.000000,5.000000,1,0,2,0,1,0
4.527854,4.527854,44.935318,16.938181,5.000000,5.000000,1,0,2,0,1,0
4.528854,4.528854,44.932381,16.942226,5.000000,5.000000,1,0,2,0,1,0
4.529854,4.529854,44.928387,16.945236,5.000000,5.000000,1,0,2,0,1,0
4.530854,4.530854,44.924671,16.948582,5.000000,5.000000,1,0,2,0,1,0
4.531854,4.531854,44.921196,16.952179,5.000000,5.000000,1,0,2,0,1,0
4.532854,4.532854,44.917366,16.955393,5.000000,5.000000,1,0,2,0,1,0
4.533854,4.533854,44.913769,16.958866,5.000000,5.000000,1,0,2,0,1,0
4.534854,4.534854,44.909439,16.961367,5.000000,5.000000,1,0,2,0,1,0
4.535854,4.535854,44.905151,16.963942,5.000000,5.000000,1,0,2,0,1,0
4.536854,4.536854,44.900822,16.966442,5.000000,5.000000,1,0,2,0,1,0
4.537854,4.537854,44.897285,16.969978,5.000000,5.000000,1,0,2,0,1,0
4.538854,4.538854,44.893810,16.973576,5.000000,5.000000,1,0,2,0,1,0
4.539854,4.539854,44.890942,16.977671,5.000000,5.000000,1,0,2,0,1,0
4.540854,4.540854,44.888073,16.981766,5.000000,5.000000,1,0,2,0,1,0
4.541853,4.541853,44.885277,16.985910,5.000000,5.000000,1,0,2,0,1,0
4.542853,4.542853,44.881336,16.988989,5.000000,5.000000,1,0,2,0,1,0
4.543853,4.543853,44.877293,16.991928,5.000000,5.000000,1,0,2,0,1,0
4.544853,4.544853,44.874077,16.995758,5.000000,5.000000,1,0,2,0,1,0
4.545853,4.545853,44.870304,16.999039,5.000000,5.000000,1,0,2,0,1,0
4.546853,4.546853,44.866589,17.002384,5.000000,5.000000,1,0,2,0,1,0
4.547853,4.547853,44.863373,17.006214,5.000000,5.000000,1,0,2,0,1,0
4.548853,4.548853,44.859898,17.009811,5.000000,5.000000,1,0,2,0,1,0
4.549853,4.549853,44.855656,17.012461,5.000000,5.000000,1,0,2,0,1,0
4.550853,4.550853,44.851414,17.015110,5.000000,5.000000,1,0,2,0,1,0
4.551853,4.551853,44.847221,17.017834,5.000000,5.000000,1,0,2,0,1,0
4.552853,4.552853,44.843941,17.021606,5.000000,5.000000,1,0,2,0,1,0
4.553853,4.553853,44.839897,17.024546,5.000000,5.000000,1,0,2,0,1,0
4.554852,4.554852,44.835609,17.027121,5.000000,5.000000,1,0,2,0,1,0
4.555852,4.555852,44.832531,17.031061,5.000000,5.000000,1,0,2,0,1,0
4.556852,4.556852,44.828701,17.034275,5.000000,5.000000,1,0,2,0,1,0
4.557852,4.557852,44.825623,17.038216,5.000000,5.000000,1,0,2,0,1,0
4.558852,4.558852,44.821793,17.041430,5.000000,5.000000,1,0,2,0,1,0
4.559852,4.559852,44.818714,17.045370,5.000000,5.000000,1,0,2,0,1,0
4.560852,4.560852,44.815990,17.049564,5.000000,5.000000,1,0,2,0,1,0
4.561852,4.561852,44.813194,17.053709,5.000000,5.000000,1,0,2,0,1,0
4.562852,4.562852,44.809658,17.057245,5.000000,5.000000,1,0,2,0,1,0
4.563852,4.563852,44.806183,17.060843,5.000000,5.000000,1,0,2,0,1,0
4.564852,4.564852,44.802967,17.064672,5.000000,5.000000,1,0,2,0,1,0
4.565852,4.565852,44.798725,17.067322,5.000000,5.000000,1,0,2,0,1,0
4.566852,4.566852,44.795067,17.070732,5.000000,5.000000,1,0,2,0,1,0
4.567852,4.567852,44.791180,17.073879,5.000000,5.000000,1,0,2,0,1,0
4.568851,4.568851,44.787292,17.077026,5.000000,5.000000,1,0,2,0,1,0
4.569851,4.569851,44.784145,17.080912,5.000000,5.000000,1,0,2,0,1,0
4.570851,4.570851,44.780205,17.083990,5.000000,5.000000,1,0,2,0,1,0
4.571851,4.571851,44.776989,17.087820,5.000000,5.000000,1,0,2,0,1,0
4.572851,4.572851,44.773979,17.091814,5.000000,5.000000,1,0,2,0,1,0
4.573851,4.573851,44.769650,17.094315,5.000000,5.000000,1,0,2,0,1,0
4.574851,4.574851,44.766781,17.098410,5.000000,5.000000,1,0,2,0,1,0
4.575851,4.575851,44.764057,17.102604,5.000000,5.000000,1,0,2,0,1,0
4.576851,4.576851,44.760170,17.105751,5.000000,5.000000,1,0,2,0,1,0
4.577851,4.577851,44.756695,17.109348,5.000000,5.000000,1,0,2,0,1,0
4.578851,4.578851,44.752407,17.111923,5.000000,5.000000,1,0,2,0,1,0
4.579851,4.579851,44.749062,17.115639,5.000000,5.000000,1,0,2,0,1,0
4.580851,4.580851,44.744915,17.118435,5.000000,5.000000,1,0,2,0,1,0
4.581851,4.581851,44.742264,17.122675,5.000000,5.000000,1,0,2,0,1,0
4.582850,4.582850,44.738434,17.125889,5.000000,5.000000,1,0,2,0,1,0
4.583850,4.583850,44.734661,17.129169,5.000000,5.000000,1,0,2,0,1,0
4.584850,4.584850,44.731064,17.132643,5.000000,5.000000,1,0,2,0,1,0
4.585850,4.585850,44.727406,17.136053,5.000000,5.000000,1,0,2,0,1,0
4.586850,4.586850,44.723076,17.138554,5.000000,5.000000,1,0,2,0,1,0
4.587850,4.587850,44.718884,17.141277,5.000000,5.000000,1,0,2,0,1,0
4.588850,4.588850,44.714943,17.144356,5.000000,5.000000,1,0,2,0,1,0
4.589850,4.589850,44.711170,17.147636,5.000000,5.000000,1,0,2,0,1,0
4.590850,4.590850,44.707760,17.151293,5.000000,5.000000,1,0,2,0,1,0
4.591850,4.591850,44.704414,17.155008,5.000000,5.000000,1,0,2,0,1,0
4.592850,4.592850,44.700878,17.158545,5.000000,5.000000,1,0,2,0,1,0
4.593850,4.593850,44.697220,17.161955,5.000000,5.000000,1,0,2,0,1,0
4.594850,4.594850,44.694569,17.166195,5.000000,5.000000,1,0,2,0,1,0
4.595850,4.595850,44.690239,17.168695,5.000000,5.000000,1,0,2,0,1,0
4.596849,4.596849,44.686195,17.171635,5.000000,5.000000,1,0,2,0,1,0
4.597849,4.597849,44.682423,17.174915,5.000000,5.000000,1,0,2,0,1,0
4.598849,4.598849,44.678326,17.177784,5.000000,5.000000,1,0,2,0,1,0
4.599849,4.599849,44.675110,17.181614,5.000000,5.000000,1,0,2,0,1,0
4.600849,4.600849,44.670780,17.184114,5.000000,5.000000,1,0,2,0,1,0
4.601849,4.601849,44.667912,17.188210,5.000000,5.000000,1,0,2,0,1,0
4.602849,4.602849,44.664764,17.192095,5.000000,5.000000,1,0,2,0,1,0
4.603849,4.603849,44.660824,17.195173,5.000000,5.000000,1,0,2,0,1,0
4.604849,4.604849,44.657887,17.199219,5.000000,5.000000,1,0,2,0,1,0
4.605849,4.605849,44.654411,17.202816,5.000000,5.000000,1,0,2,0,1,0
4.606849,4.606849,44.651196,17.206646,5.000000,5.000000,1,0,2,0,1,0
4.607849,4.607849,44.646908,17.209221,5.000000,5.000000,1,0,2,0,1,0
4.608849,4.608849,44.642578,17.211721,5.000000,5.000000,1,0,2,0,1,0
4.609848,4.609848,44.638981,17.215195,5.000000,5.000000,1,0,2,0,1,0
4.610848,4.610848,44.635040,17.218273,5.000000,5.000000,1,0,2,0,1,0
4.611848,4.611848,44.631443,17.221746,5.000000,5.000000,1,0,2,0,1,0
4.612848,4.612848,44.627296,17.224543,5.000000,5.000000,1,0,2,0,1,0
4.613848,4.613848,44.624218,17.228483,5.000000,5.000000,1,0,2,0,1,0
4.614848,4.614848,44.620331,17.231630,5.000000,5.000000,1,0,2,0,1,0
4.615848,4.615848,44.616615,17.234976,5.000000,5.000000,1,0,2,0,1,0
4.616848,4.616848,44.612286,17.237476,5.000000,5.000000,1,0,2,0,1,0
4.617848,4.617848,44.608044,17.240126,5.000000,5.000000,1,0,2,0,1,0
4.618848,4.618848,44.605392,17.244366,5.000000,5.000000,1,0,2,0,1,0
4.619848,4.619848,44.601246,17.247162,5.000000,5.000000,1,0,2,0,1,0
4.620848,4.620848,44.598167,17.251102,5.000000,5.000000,1,0,2,0,1,0
4.621848,4.621848,44.594887,17.254875,5.000000,5.000000,1,0,2,0,1,0
4.622848,4.622848,44.591000,17.258022,5.000000,5.000000,1,0,2,0,1,0
4.623847,4.623847,44.587112,17.261169,5.000000,5.000000,1,0,2,0,1,0
4.624847,4.624847,44.583767,17.264885,5.000000,5.000000,1,0,2,0,1,0
4.625847,4.625847,44.580688,17.268826,5.000000,5.000000,1,0,2,0,1,0
4.626847,4.626847,44.578114,17.273111,5.000000,5.000000,1,0,2,0,1,0
4.627847,4.627847,44.573872,17.275761,5.000000,5.000000,1,0,2,0,1,0
4.628847,4.628847,44.570934,17.279806,5.000000,5.000000,1,0,2,0,1,0
4.629847,4.629847,44.568138,17.283951,5.000000,5.000000,1,0,2,0,1,0
4.630847,4.630847,44.564480,17.287361,5.000000,5.000000,1,0,2,0,1,0
4.631847,4.631847,44.560383,17.290230,5.000000,5.000000,1,0,2,0,1,0
4.632847,4.632847,44.556053,17.292730,5.000000,5.000000,1,0,2,0,1,0
4.633847,4.633847,44.552708,17.296446,5.000000,5.000000,1,0,2,0,1,0
4.634847,4.634847,44.548878,17.299660,5.000000,5.000000,1,0,2,0,1,0
4.635847,4.635847,44.544781,17.302528,5.000000,5.000000,1,0,2,0,1,0
4.636847,4.636847,44.540684,17.305397,5.000000,5.000000,1,0,2,0,1,0
4.637846,4.637846,44.536640,17.308336,5.000000,5.000000,1,0,2,0,1,0
4.638846,4.638846,44.533989,17.312576,5.000000,5.000000,1,0,2,0,1,0
4.639846,4.639846,44.530453,17.316113,5.000000,5.000000,1,0,2,0,1,0
4.640846,4.640846,44.526165,17.318687,5.000000,5.000000,1,0,2,0,1,0
4.641846,4.641846,44.523441,17.322882,5.000000,5.000000,1,0,2,0,1,0
4.642846,4.642846,44.520790,17.327122,5.000000,5.000000,1,0,2,0,1,0
4.643846,4.643846,44.516960,17.330336,5.000000,5.000000,1,0,2,0,1,0
4.644846,4.644846,44.513073,17.333483,5.000000,5.000000,1,0,2,0,1,0
4.645846,4.645846,44.509663,17.337139,5.000000,5.000000,1,0,2,0,1,0
4.646846,4.646846,44.507088,17.341425,5.000000,5.000000,1,0,2,0,1,0
4.647846,4.647846,44.504436,17.345665,5.000000,5.000000,1,0,2,0,1,0
4.648846,4.648846,44.500900,17.349201,5.000000,5.000000,1,0,2,0,1,0
4.649846,4.649846,44.497185,17.352547,5.000000,5.000000,1,0,2,0,1,0
4.650846,4.650846,44.492897,17.355122,5.000000,5.000000,1,0,2,0,1,0
4.651845,4.651845,44.489681,17.358952,5.000000,5.000000,1,0,2,0,1,0
4.652845,4.652845,44.485535,17.361748,5.000000,5.000000,1,0,2,0,1,0
4.653845,4.653845,44.481819,17.365093,5.000000,5.000000,1,0,2,0,1,0
4.654845,4.654845,44.479023,17.369238,5.000000,5.000000,1,0,2,0,1,0
4.655845,4.655845,44.474831,17.371962,5.000000,5.000000,1,0,2,0,1,0
4.656845,4.656845,44.471058,17.375242,5.000000,5.000000,1,0,2,0,1,0
4.657845,4.657845,44.467400,17.378653,5.000000,5.000000,1,0,2,0,1,0
4.658845,4.658845,44.464390,17.382647,5.000000,5.000000,1,0,2,0,1,0
4.659845,4.659845,44.460102,17.385221,5.000000,5.000000,1,0,2,0,1,0
4.660845,4.660845,44.456505,17.388695,5.000000,5.000000,1,0,2,0,1,0
4.661845,4.661845,44.453030,17.392292,5.000000,5.000000,1,0,2,0,1,0
4.662845,4.662845,44.448837,17.395016,5.000000,5.000000,1,0,2,0,1,0
4.663845,4.663845,44.446114,17.399210,5.000000,5.000000,1,0,2,0,1,0
4.664845,4.664845,44.442577,17.402746,5.000000,5.000000,1,0,2,0,1,0
4.665844,4.665844,44.438534,17.405685,5.000000,5.000000,1,0,2,0,1,0
4.666844,4.666844,44.435253,17.409458,5.000000,5.000000,1,0,2,0,1,0
4.667844,4.667844,44.431656,17.412931,5.000000,5.000000,1,0,2,0,1,0
4.668844,4.668844,44.427612,17.415871,5.000000,5.000000,1,0,2,0,1,0
4.669844,4.669844,44.423725,17.419018,5.000000,5.000000,1,0,2,0,1,0
4.670844,4.670844,44.421150,17.423304,5.000000,5.000000,1,0,2,0,1,0
4.671844,4.671844,44.417614,17.426840,5.000000,5.000000,1,0,2,0,1,0
4.672844,4.672844,44.413570,17.429779,5.000000,5.000000,1,0,2,0,1,0
4.673844,4.673844,44.410290,17.433552,5.000000,5.000000,1,0,2,0,1,0
4.674844,4.674844,44.406631,17.436962,5.000000,5.000000,1,0,2,0,1,0
4.675844,4.675844,44.403095,17.440498,5.000000,5.000000,1,0,2,0,1,0
4.676844,4.676844,44.400085,17.444492,5.000000,5.000000,1,0,2,0,1,0
4.677844,4.677844,44.395939,17.447289,5.000000,5.000000,1,0,2,0,1,0
4.678843,4.678843,44.391609,17.449789,5.000000,5.000000,1,0,2,0,1,0
4.679843,4.679843,44.387615,17.452799,5.000000,5.000000,1,0,2,0,1,0
4.680843,4.680843,44.383423,17.455523,5.000000,5.000000,1,0,2,0,1,0
4.681843,4.681843,44.380413,17.459517,5.000000,5.000000,1,0,2,0,1,0
4.682843,4.682843,44.377403,17.463511,5.000000,5.000000,1,0,2,0,1,0
4.683843,4.683843,44.374256,17.467396,5.000000,5.000000,1,0,2,0,1,0
4.684843,4.684843,44.370369,17.470543,5.000000,5.000000,1,0,2,0,1,0
4.685843,4.685843,44.367432,17.474588,5.000000,5.000000,1,0,2,0,1,0
4.686843,4.686843,44.364708,17.478783,5.000000,5.000000,1,0,2,0,1,0
4.687843,4.687843,44.360935,17.482063,5.000000,5.000000,1,0,2,0,1,0
4.688843,4.688843,44.357788,17.485949,5.000000,5.000000,1,0,2,0,1,0
4.689843,4.689843,44.354851,17.489994,5.000000,5.000000,1,0,2,0,1,0
4.690843,4.690843,44.350754,17.492863,5.000000,5.000000,1,0,2,0,1,0
4.691843,4.691843,44.347343,17.496519,5.000000,5.000000,1,0,2,0,1,0
4.692842,4.692842,44.343151,17.499243,5.000000,5.000000,1,0,2,0,1,0
4.693842,4.693842,44.339676,17.502840,5.000000,5.000000,1,0,2,0,1,0
4.694842,4.694842,44.335632,17.505779,5.000000,5.000000,1,0,2,0,1,0
4.695842,4.695842,44.331390,17.508429,5.000000,5.000000,1,0,2,0,1,0
4.696842,4.696842,44.328739,17.512669,5.000000,5.000000,1,0,2,0,1,0
4.697842,4.697842,44.325203,17.516205,5.000000,5.000000,1,0,2,0,1,0
4.698842,4.698842,44.321262,17.519283,5.000000,5.000000,1,0,2,0,1,0
4.699842,4.699842,44.317604,17.522694,5.000000,5.000000,1,0,2,0,1,0
4.700842,4.700842,44.314457,17.526579,5.000000,5.000000,1,0,2,0,1,0
4.701842,4.701842,44.311047,17.530235,5.000000,5.000000,1,0,2,0,1,0
4.702842,4.702842,44.306759,17.532810,5.000000,5.000000,1,0,2,0,1,0
4.703842,4.703842,44.303162,17.536283,5.000000,5.000000,1,0,2,0,1,0
4.704842,4.704842,44.299503,17.539694,5.000000,5.000000,1,0,2,0,1,0
4.705842,4.705842,44.296223,17.543467,5.000000,5.000000,1,0,2,0,1,0
4.706841,4.706841,44.291981,17.546116,5.000000,5.000000,1,0,2,0,1,0
4.707841,4.707841,44.288040,17.549194,5.000000,5.000000,1,0,2,0,1,0
4.708841,4.708841,44.284760,17.552967,5.000000,5.000000,1,0,2,0,1,0
4.709841,4.709841,44.281681,17.556908,5.000000,5.000000,1,0,2,0,1,0
4.710841,4.710841,44.278336,17.560623,5.000000,5.000000,1,0,2,0,1,0
4.711841,4.711841,44.275055,17.564396,5.000000,5.000000,1,0,2,0,1,0
4.712841,4.712841,44.270863,17.567120,5.000000,5.000000,1,0,2,0,1,0
4.713841,4.713841,44.266922,17.570198,5.000000,5.000000,1,0,2,0,1,0
4.714841,4.714841,44.264053,17.574293,5.000000,5.000000,1,0,2,0,1,0
4.715841,4.715841,44.260838,17.578123,5.000000,5.000000,1,0,2,0,1,0
4.716841,4.716841,44.257622,17.581953,5.000000,5.000000,1,0,2,0,1,0
4.717841,4.717841,44.254341,17.585726,5.000000,5.000000,1,0,2,0,1,0
4.718841,4.718841,44.251125,17.589556,5.000000,5.000000,1,0,2,0,1,0
4.719841,4.719841,44.247082,17.592495,5.000000,5.000000,1,0,2,0,1,0
4.720840,4.720840,44.244213,17.596590,5.000000,5.000000,1,0,2,0,1,0
4.721840,4.721840,44.240555,17.600000,5.000000,5.000000,1,0,2,0,1,0
4.722840,4.722840,44.237617,17.604046,5.000000,5.000000,1,0,2,0,1,0
4.723840,4.723840,44.234680,17.608091,5.000000,5.000000,1,0,2,0,1,0
4.724840,4.724840,44.230686,17.611101,5.000000,5.000000,1,0,2,0,1,0
4.725840,4.725840,44.227676,17.615095,5.000000,5.000000,1,0,2,0,1,0
4.726840,4.726840,44.223434,17.617744,5.000000,5.000000,1,0,2,0,1,0
4.727840,4.727840,44.219288,17.620541,5.000000,5.000000,1,0,2,0,1,0
4.728840,4.728840,44.215046,17.623190,5.000000,5.000000,1,0,2,0,1,0
4.729840,4.729840,44.211105,17.626268,5.000000,5.000000,1,0,2,0,1,0
4.730840,4.730840,44.207695,17.629925,5.000000,5.000000,1,0,2,0,1,0
4.731840,4.731840,44.205044,17.634165,5.000000,5.000000,1,0,2,0,1,0
4.732840,4.732840,44.201828,17.637995,5.000000,5.000000,1,0,2,0,1,0
4.733840,4.733840,44.198681,17.641880,5.000000,5.000000,1,0,2,0,1,0
4.734839,4.734839,44.194965,17.645226,5.000000,5.000000,1,0,2,0,1,0
4.735839,4.735839,44.192242,17.649420,5.000000,5.000000,1,0,2,0,1,0
4.736839,4.736839,44.188644,17.652893,5.000000,5.000000,1,0,2,0,1,0
4.737839,4.737839,44.184547,17.655762,5.000000,5.000000,1,0,2,0,1,0
4.738839,4.738839,44.181538,17.659756,5.000000,5.000000,1,0,2,0,1,0
4.739839,4.739839,44.177494,17.662695,5.000000,5.000000,1,0,2,0,1,0
4.740839,4.740839,44.173553,17.665773,5.000000,5.000000,1,0,2,0,1,0
4.741839,4.741839,44.170208,17.669489,5.000000,5.000000,1,0,2,0,1,0
4.742839,4.742839,44.167412,17.673634,5.000000,5.000000,1,0,2,0,1,0
4.743839,4.743839,44.163471,17.676712,5.000000,5.000000,1,0,2,0,1,0
4.744839,4.744839,44.160126,17.680428,5.000000,5.000000,1,0,2,0,1,0
4.745839,4.745839,44.156780,17.684143,5.000000,5.000000,1,0,2,0,1,0
